Date,PS3 player count,PS4 player count,PS Vita player count
2014-03-14,464800,0,90000
2014-03-15,465100,0,90100
2014-03-16,465300,0,90700
2014-03-17,465500,0,91200
2014-03-18,465800,0,92000
2014-03-19,465900,0,92200
2014-03-20,466000,0,92800
2014-03-21,466200,0,93300
2014-03-22,466800,0,93700
2014-03-23,467200,0,94100
2014-03-24,467500,0,94500
2014-03-25,467700,0,94800
2014-03-26,467800,0,94800
2014-03-27,467900,0,95200
2014-03-28,468000,0,95600
2014-03-29,468200,0,96400
2014-03-30,468900,0,96900
2014-03-31,469000,0,97200
2014-04-01,469100,0,97700
2014-04-02,469200,0,98000
2014-04-03,469400,0,98500
2014-04-04,469700,0,99100
2014-04-05,470000,0,99700
2014-04-06,470300,0,100100
2014-04-07,470400,0,100500
2014-04-08,470600,0,100800
2014-04-09,470800,0,101200
2014-04-10,471000,0,101600
2014-04-11,471100,0,101800
2014-04-12,471400,0,102400
2014-04-13,471600,0,102800
2014-04-14,471900,0,103000
2014-04-15,472300,0,103200
2014-04-16,472400,0,103600
2014-04-17,472500,0,104000
2014-04-18,472600,0,104300
2014-04-19,472900,0,104600
2014-04-20,473100,0,104900
2014-04-21,473300,0,105100
2014-04-22,473400,0,105400
2014-04-23,473500,0,105500
2014-04-24,473600,0,105600
2014-04-25,474000,0,105800
2014-04-26,474200,0,106000
2014-04-27,474400,0,106200
2014-04-28,474700,0,106400
2014-04-29,474900,0,106600
2014-04-30,474900,0,106800
2014-05-01,475100,0,107000
2014-05-02,475200,0,107300
2014-05-03,475300,0,107500
2014-05-04,475600,0,107700
2014-05-05,475700,0,107900
2014-05-06,475800,0,108100
2014-05-07,475900,0,108200
2014-05-08,476100,0,108300
2014-05-09,476100,0,108500
2014-05-10,476200,0,109100
2014-05-11,476400,0,109200
2014-05-12,476400,0,109300
2014-05-13,476600,0,109400
2014-05-14,476700,0,109600
2014-05-15,476800,0,109800
2014-05-16,476900,0,109900
2014-05-17,477000,0,110100
2014-05-18,477200,0,110100
2014-05-19,477300,0,110300
2014-05-20,477600,0,110300
2014-05-21,477600,0,110500
2014-05-22,477800,0,110500
2014-05-23,478000,0,110600
2014-05-24,478300,0,110700
2014-05-25,478400,0,111000
2014-05-26,478400,0,111100
2014-05-27,478500,0,111500
2014-05-28,478600,0,114200
2014-05-29,478900,0,117800
2014-05-30,479200,0,121200
2014-05-31,479400,0,124500
2014-06-01,479600,0,126800
2014-06-02,479700,0,129800
2014-06-03,479800,0,131900
2014-06-04,480100,0,133700
2014-06-05,480100,0,135300
2014-06-06,480400,0,137600
2014-06-07,480500,0,139500
2014-06-08,480700,0,141200
2014-06-09,480800,0,142900
2014-06-10,481000,0,144200
2014-06-11,481200,0,146100
2014-06-12,481300,0,148000
2014-06-13,481500,0,149200
2014-06-14,481600,0,150500
2014-06-15,481800,0,151500
2014-06-16,482000,0,153000
2014-06-17,482200,0,154000
2014-06-18,482400,0,155000
2014-06-19,482500,0,156600
2014-06-20,482700,0,158000
2014-06-21,482800,0,159100
2014-06-22,483000,0,160500
2014-06-23,483200,0,162000
2014-06-24,483400,0,163000
2014-06-25,483500,0,163800
2014-06-26,483600,0,164800
2014-06-27,483600,0,165600
2014-06-28,483800,0,166600
2014-06-29,484000,0,167200
2014-06-30,484000,0,167800
2014-07-01,484200,0,168400
2014-07-02,484200,0,168800
2014-07-03,484200,0,169200
2014-07-04,484400,0,169600
2014-07-05,484400,0,170200
2014-07-06,484600,0,170700
2014-07-07,485000,0,171100
2014-07-08,485100,0,171400
2014-07-09,485200,0,171900
2014-07-10,485300,0,172300
2014-07-11,485300,0,172900
2014-07-12,485400,0,173000
2014-07-13,485500,0,173500
2014-07-14,485700,0,173800
2014-07-15,486000,0,173900
2014-07-16,486300,0,174000
2014-07-17,486400,0,174300
2014-07-18,486500,0,174700
2014-07-19,486700,0,174900
2014-07-20,486800,0,175200
2014-07-21,486900,0,175500
2014-07-22,487100,0,175700
2014-07-23,487200,0,176100
2014-07-24,487300,0,176500
2014-07-25,487500,0,176900
2014-07-26,487600,0,177300
2014-07-27,487800,0,177700
2014-07-28,487900,0,178000
2014-07-29,488100,0,178400
2014-07-30,488400,0,178600
2014-07-31,488500,0,178800
2014-08-01,488500,0,179100
2014-08-02,488500,0,179200
2014-08-03,488600,0,179900
2014-08-04,488700,0,180200
2014-08-05,488700,0,180400
2014-08-06,488800,0,180800
2014-08-07,489100,0,181000
2014-08-08,489200,0,181300
2014-08-09,489200,0,181700
2014-08-10,489500,0,182000
2014-08-11,489600,0,182200
2014-08-12,489700,0,182300
2014-08-13,489900,0,182400
2014-08-14,490100,0,182500
2014-08-15,490200,0,182900
2014-08-16,490500,0,183100
2014-08-17,490500,0,183500
2014-08-18,490500,0,183700
2014-08-19,490600,0,184200
2014-08-20,490600,0,184400
2014-08-21,490700,0,184700
2014-08-22,491000,0,184900
2014-08-23,491300,0,185100
2014-08-24,491400,0,185100
2014-08-25,491500,0,185400
2014-08-26,491600,0,185600
2014-08-27,491800,0,185700
2014-08-28,491900,0,185900
2014-08-29,492300,0,186200
2014-08-30,492400,0,186500
2014-08-31,492600,0,186700
2014-09-01,492700,0,186900
2014-09-02,492800,0,187100
2014-09-03,492900,0,187300
2014-09-04,492900,0,187700
2014-09-05,493000,0,187900
2014-09-06,493100,0,188200
2014-09-07,493200,0,188500
2014-09-08,493200,0,188700
2014-09-09,493200,0,188800
2014-09-10,493400,0,189000
2014-09-11,493500,0,189200
2014-09-12,493500,0,189300
2014-09-13,493600,0,189400
2014-09-14,493800,0,189800
2014-09-15,493800,0,190000
2014-09-16,493900,0,190200
2014-09-17,493900,0,190300
2014-09-18,494000,0,190600
2014-09-19,494000,0,190700
2014-09-20,494200,0,190800
2014-09-21,494500,0,190900
2014-09-22,494500,0,190900
2014-09-23,494500,0,190900
2014-09-24,494600,0,191100
2014-09-25,494700,0,191200
2014-09-26,494700,0,191200
2014-09-27,494800,0,191300
2014-09-28,494900,0,191600
2014-09-29,495000,0,191700
2014-09-30,495300,0,191800
2014-10-01,495500,0,192000
2014-10-02,495600,0,192100
2014-10-03,495700,0,192200
2014-10-04,495900,0,192300
2014-10-05,496000,0,192500
2014-10-06,496100,0,192600
2014-10-07,496400,0,193000
2014-10-08,496400,0,193100
2014-10-09,496500,0,193300
2014-10-10,496600,0,193500
2014-10-11,496700,0,193800
2014-10-12,496800,0,193900
2014-10-13,496800,0,194000
2014-10-14,496800,0,194200
2014-10-15,497100,0,194200
2014-10-16,497200,0,194400
2014-10-17,497200,0,194600
2014-10-18,497300,0,194700
2014-10-19,497400,0,195000
2014-10-20,497400,0,195100
2014-10-21,497400,0,195300
2014-10-22,497500,0,195500
2014-10-23,497600,0,195500
2014-10-24,497700,0,195700
2014-10-25,497800,0,195900
2014-10-26,497900,0,195900
2014-10-27,497900,0,196100
2014-10-28,498000,0,196200
2014-10-29,498000,0,196300
2014-10-30,498200,0,196400
2014-10-31,498200,0,196500
2014-11-01,498200,0,196700
2014-11-02,498300,0,196800
2014-11-03,498400,0,196900
2014-11-04,498600,0,197100
2014-11-05,498600,0,197400
2014-11-06,498700,0,197600
2014-11-07,498700,0,197700
2014-11-08,498800,0,197800
2014-11-09,499000,0,198000
2014-11-10,499000,0,198000
2014-11-11,499100,0,198100
2014-11-12,499200,0,198100
2014-11-13,499200,0,198400
2014-11-14,499300,0,198400
2014-11-15,499600,0,198600
2014-11-16,499800,0,198800
2014-11-17,500000,0,198900
2014-11-18,500000,0,199000
2014-11-19,500100,0,199000
2014-11-20,500200,0,199000
2014-11-21,500200,0,199100
2014-11-22,500400,0,199200
2014-11-23,500500,0,199300
2014-11-24,500600,0,199500
2014-11-25,500700,0,199500
2014-11-26,500800,0,199600
2014-11-27,500900,0,199800
2014-11-28,500900,0,199900
2014-11-29,501000,0,200100
2014-11-30,501100,0,200300
2014-12-01,501200,0,200400
2014-12-02,501200,0,200500
2014-12-03,501300,0,200600
2014-12-04,501400,0,200800
2014-12-05,501500,0,200900
2014-12-06,501500,0,201100
2014-12-07,501600,0,201300
2014-12-08,501700,0,201500
2014-12-09,501800,0,201500
2014-12-10,501900,0,201700
2014-12-11,501900,0,201800
2014-12-12,502000,0,201900
2014-12-13,502100,0,202100
2014-12-14,502300,0,202100
2014-12-15,502400,0,202300
2014-12-16,502400,0,202400
2014-12-17,502600,0,202500
2014-12-18,502600,0,202600
2014-12-19,502600,0,202700
2014-12-20,502700,0,202800
2014-12-21,502700,0,202800
2014-12-22,503000,0,203000
2014-12-23,503000,0,203100
2014-12-24,503100,0,203200
2014-12-25,503200,0,203500
2014-12-26,503200,0,203700
2014-12-27,503300,0,203800
2014-12-28,503300,0,204300
2014-12-29,503500,0,204600
2014-12-30,503700,0,204700
2014-12-31,503900,0,204800
2015-01-01,503900,0,205000
2015-01-02,504000,0,205100
2015-01-03,504200,0,205200
2015-01-04,504200,0,205300
2015-01-05,504200,0,205500
2015-01-06,504400,0,205700
2015-01-07,504700,0,205800
2015-01-08,504800,0,205900
2015-01-09,504900,0,206100
2015-01-10,505000,0,206200
2015-01-11,505100,0,206200
2015-01-12,505100,0,206300
2015-01-13,505100,0,206600
2015-01-14,505200,0,206700
2015-01-15,505200,0,206800
2015-01-16,505300,0,206900
2015-01-17,505400,0,207100
2015-01-18,505500,0,207200
2015-01-19,505600,0,207300
2015-01-20,505700,0,207400
2015-01-21,505700,0,207400
2015-01-22,505800,0,207500
2015-01-23,505800,0,207600
2015-01-24,506100,0,207700
2015-01-25,506400,0,207900
2015-01-26,506600,0,207900
2015-01-27,506700,0,208000
2015-01-28,506800,0,208100
2015-01-29,507000,0,208200
2015-01-30,507300,0,208400
2015-01-31,507500,0,208500
2015-02-01,507800,0,208500
2015-02-02,508000,0,208600
2015-02-03,508100,0,208700
2015-02-04,508100,0,208800
2015-02-05,508500,0,208800
2015-02-06,508600,0,208900
2015-02-07,508800,0,209000
2015-02-08,508900,0,209100
2015-02-09,509000,0,209300
2015-02-10,509200,0,209500
2015-02-11,509300,0,209500
2015-02-12,509500,0,209500
2015-02-13,509500,0,209600
2015-02-14,509500,0,209700
2015-02-15,509800,0,209800
2015-02-16,509800,0,209800
2015-02-17,509800,0,209800
2015-02-18,509900,0,209900
2015-02-19,509900,0,209900
2015-02-20,510000,0,210100
2015-02-21,510000,0,210100
2015-02-22,510100,0,210300
2015-02-23,510200,0,210500
2015-02-24,510200,0,210600
2015-02-25,510300,100,210800
2015-02-26,510300,100,210900
2015-02-27,510300,100,210900
2015-02-28,510400,100,211300
2015-03-01,510500,600,211600
2015-03-02,510600,1000,211900
2015-03-03,510600,1300,211900
2015-03-04,510800,1500,212100
2015-03-05,510800,1600,212300
2015-03-06,510900,1800,212600
2015-03-07,511000,2300,212700
2015-03-08,511200,2400,212800
2015-03-09,511400,2500,212900
2015-03-10,511500,2700,213000
2015-03-11,511600,3000,213100
2015-03-12,511600,3200,213200
2015-03-13,511700,3300,213300
2015-03-14,511800,3600,213500
2015-03-15,511900,3900,213600
2015-03-16,512000,4000,213600
2015-03-17,512200,4200,213700
2015-03-18,512200,4300,213900
2015-03-19,512300,4500,213900
2015-03-20,512400,4600,214100
2015-03-21,512500,4900,214100
2015-03-22,512600,5300,214200
2015-03-23,512700,5600,214400
2015-03-24,512800,5800,214400
2015-03-25,512900,5800,214400
2015-03-26,512900,6000,214500
2015-03-27,513000,6200,214600
2015-03-28,513100,6400,214600
2015-03-29,513200,6500,214800
2015-03-30,513400,6600,214800
2015-03-31,513400,6700,214800
2015-04-01,513400,6800,214900
2015-04-02,513400,7000,215000
2015-04-03,513600,7300,215200
2015-04-04,513700,7600,215400
2015-04-05,513800,7700,215400
2015-04-06,513900,7800,215500
2015-04-07,513900,8000,215500
2015-04-08,513900,8000,215500
2015-04-09,514000,8100,215700
2015-04-10,514000,8200,215700
2015-04-11,514100,8400,215700
2015-04-12,514100,8400,215900
2015-04-13,514100,8600,215900
2015-04-14,514200,8600,215900
2015-04-15,514200,8600,216000
2015-04-16,514300,8800,216000
2015-04-17,514400,8900,216100
2015-04-18,514600,9000,216300
2015-04-19,514600,9100,216400
2015-04-20,514800,9300,216500
2015-04-21,514900,9300,216600
2015-04-22,514900,9400,216700
2015-04-23,515100,9500,216700
2015-04-24,515200,9600,216800
2015-04-25,515300,9700,216800
2015-04-26,515300,9800,216800
2015-04-27,515400,9900,216800
2015-04-28,515500,10100,217000
2015-04-29,515500,10200,217000
2015-04-30,515500,10500,217200
2015-05-01,515500,10700,217300
2015-05-02,515500,11100,217600
2015-05-03,515600,11300,217600
2015-05-04,515600,11300,217700
2015-05-05,515800,11400,217700
2015-05-06,515800,11500,217900
2015-05-07,515800,11700,217900
2015-05-08,515900,11800,218000
2015-05-09,515900,12000,218100
2015-05-10,516000,12200,218100
2015-05-11,516000,12400,218100
2015-05-12,516000,12600,218200
2015-05-13,516100,12700,218200
2015-05-14,516300,12900,218300
2015-05-15,516400,13100,218300
2015-05-16,516500,13300,218300
2015-05-17,516700,13600,218400
2015-05-18,516700,13600,218500
2015-05-19,516800,13700,218500
2015-05-20,516900,13700,218500
2015-05-21,517000,13700,218600
2015-05-22,517000,13800,218700
2015-05-23,517000,13900,218700
2015-05-24,517000,14000,218700
2015-05-25,517200,14100,218800
2015-05-26,517300,14200,218800
2015-05-27,517300,14200,218900
2015-05-28,517400,14300,218900
2015-05-29,517400,14300,218900
2015-05-30,517600,14500,218900
2015-05-31,517700,14600,218900
2015-06-01,517700,14700,218900
2015-06-02,517700,14800,219000
2015-06-03,517700,15000,219200
2015-06-04,517700,15100,219200
2015-06-05,517700,15100,219200
2015-06-06,517800,15200,219300
2015-06-07,517900,15200,219400
2015-06-08,518000,15300,219400
2015-06-09,518000,15300,219500
2015-06-10,518100,15500,219500
2015-06-11,518100,15700,219600
2015-06-12,518200,15800,219800
2015-06-13,518300,15800,219800
2015-06-14,518300,15900,219800
2015-06-15,518300,16000,219900
2015-06-16,518400,16000,220000
2015-06-17,518400,16000,220100
2015-06-18,518600,16100,220100
2015-06-19,518800,16100,220300
2015-06-20,518800,16200,220400
2015-06-21,519000,16500,220400
2015-06-22,519000,16600,220500
2015-06-23,519000,16800,220500
2015-06-24,519000,16900,220500
2015-06-25,519000,17000,220700
2015-06-26,519200,17100,220700
2015-06-27,519300,17200,220800
2015-06-28,519400,17200,220800
2015-06-29,519400,17400,220900
2015-06-30,519500,17500,220900
2015-07-01,519600,17600,221000
2015-07-02,519600,17800,221100
2015-07-03,519700,17900,221300
2015-07-04,519800,18300,221400
2015-07-05,519900,18500,221500
2015-07-06,520000,18600,221600
2015-07-07,520100,18800,221700
2015-07-08,520200,18900,221900
2015-07-09,520200,18900,222100
2015-07-10,520400,19100,222100
2015-07-11,520400,19100,222200
2015-07-12,520500,19200,222300
2015-07-13,520600,19500,222300
2015-07-14,520800,19500,222500
2015-07-15,520800,19600,222500
2015-07-16,520800,19600,222600
2015-07-17,520800,19800,222600
2015-07-18,520800,20100,222600
2015-07-19,521000,20300,222700
2015-07-20,521200,20400,222700
2015-07-21,521300,20500,222800
2015-07-22,521300,20500,222800
2015-07-23,521400,20600,222900
2015-07-24,521400,20700,222900
2015-07-25,521400,20800,223000
2015-07-26,521700,21000,223100
2015-07-27,521700,21100,223200
2015-07-28,521700,21100,223200
2015-07-29,521700,21100,223200
2015-07-30,521700,21200,223400
2015-07-31,521900,21300,223600
2015-08-01,521900,21400,223700
2015-08-02,522000,21400,223800
2015-08-03,522000,21400,223800
2015-08-04,522100,39100,223900
2015-08-05,522200,88700,223900
2015-08-06,522200,138200,224000
2015-08-07,522200,182000,224000
2015-08-08,522200,227200,224200
2015-08-09,522400,270600,224200
2015-08-10,522400,308800,224300
2015-08-11,522500,344000,224400
2015-08-12,522600,378300,224500
2015-08-13,522600,407500,224600
2015-08-14,522700,435300,224700
2015-08-15,522700,466500,224800
2015-08-16,522900,498000,225000
2015-08-17,523100,523800,225000
2015-08-18,523200,550800,225000
2015-08-19,523300,574300,225100
2015-08-20,523400,594900,225100
2015-08-21,523500,615400,225200
2015-08-22,523600,639400,225300
2015-08-23,523600,664500,225400
2015-08-24,523700,683000,225400
2015-08-25,523800,701900,225400
2015-08-26,523900,721000,225600
2015-08-27,523900,737200,225700
2015-08-28,524000,755900,225900
2015-08-29,524000,779500,226000
2015-08-30,524100,802000,226000
2015-08-31,524100,817300,226100
2015-09-01,524200,833300,226200
2015-09-02,524300,847300,226200
2015-09-03,524300,858900,226300
2015-09-04,524300,868700,226300
2015-09-05,524300,881900,226300
2015-09-06,524400,895700,226400
2015-09-07,524400,906400,226500
2015-09-08,524500,915600,226500
2015-09-09,524500,925200,226500
2015-09-10,524500,933000,226500
2015-09-11,524500,942000,226600
2015-09-12,524500,953200,226600
2015-09-13,524600,963500,226800
2015-09-14,524700,969600,226800
2015-09-15,524700,976400,226800
2015-09-16,524800,983000,226800
2015-09-17,524800,988900,226800
2015-09-18,524800,994400,226800
2015-09-19,524800,1002200,226900
2015-09-20,524900,1008700,226900
2015-09-21,524900,1013800,226900
2015-09-22,525000,1018400,227000
2015-09-23,525000,1023300,227000
2015-09-24,525000,1028000,227000
2015-09-25,525000,1032500,227000
2015-09-26,525000,1038700,227000
2015-09-27,525100,1046000,227100
2015-09-28,525300,1049400,227100
2015-09-29,525300,1054600,227100
2015-09-30,525300,1059400,227100
2015-10-01,525400,1063700,227200
2015-10-02,525400,1068200,227200
2015-10-03,525500,1073300,227300
2015-10-04,525600,1079200,227300
2015-10-05,525600,1083400,227400
2015-10-06,525600,1087400,227500
2015-10-07,525600,1091100,227500
2015-10-08,525600,1094500,227500
2015-10-09,525600,1098700,227600
2015-10-10,525700,1103100,227600
2015-10-11,525700,1107500,227600
2015-10-12,525700,1111100,227600
2015-10-13,525800,1113600,227700
2015-10-14,525900,1116200,227700
2015-10-15,525900,1118700,227900
2015-10-16,525900,1121800,227900
2015-10-17,526000,1125500,227900
2015-10-18,526000,1129900,228000
2015-10-19,526200,1132100,228000
2015-10-20,526200,1134800,228100
2015-10-21,526200,1137600,228100
2015-10-22,526200,1139400,228200
2015-10-23,526400,1141700,228200
2015-10-24,526600,1144400,228300
2015-10-25,526600,1148300,228400
2015-10-26,526600,1151100,228600
2015-10-27,526600,1153000,228700
2015-10-28,526700,1155600,228700
2015-10-29,526700,1157400,228700
2015-10-30,526700,1159500,228700
2015-10-31,526700,1162300,228700
2015-11-01,526700,1164800,228700
2015-11-02,526800,1167000,228700
2015-11-03,526800,1169000,228700
2015-11-04,526900,1171300,228700
2015-11-05,527100,1173300,228700
2015-11-06,527100,1175800,228700
2015-11-07,527200,1179700,228800
2015-11-08,527300,1182800,228900
2015-11-09,527400,1185200,228900
2015-11-10,527400,1187600,228900
2015-11-11,527500,1189600,228900
2015-11-12,527600,1191000,229000
2015-11-13,527600,1192500,229000
2015-11-14,527600,1195500,229100
2015-11-15,527700,1198200,229100
2015-11-16,527700,1200300,229100
2015-11-17,527700,1202200,229200
2015-11-18,527800,1203400,229200
2015-11-19,527800,1205000,229200
2015-11-20,527900,1206500,229300
2015-11-21,528100,1209200,229300
2015-11-22,528200,1211700,229400
2015-11-23,528200,1213400,229400
2015-11-24,528300,1215500,229400
2015-11-25,528300,1217200,229500
2015-11-26,528300,1218900,229500
2015-11-27,528300,1221300,229500
2015-11-28,528500,1223600,229500
2015-11-29,528600,1225400,229600
2015-11-30,528700,1227000,229600
2015-12-01,528700,1228200,229700
2015-12-02,528800,1230800,229700
2015-12-03,528800,1233600,229700
2015-12-04,528800,1235400,229700
2015-12-05,528900,1238100,229800
2015-12-06,528900,1241100,229800
2015-12-07,528900,1243600,229800
2015-12-08,528900,1245700,230000
2015-12-09,528900,1247700,230000
2015-12-10,528900,1249500,230100
2015-12-11,529000,1251400,230200
2015-12-12,529100,1254900,230200
2015-12-13,529100,1257200,230400
2015-12-14,529200,1259300,230400
2015-12-15,529200,1261200,230500
2015-12-16,529200,1262800,230500
2015-12-17,529300,1264400,230500
2015-12-18,529400,1266100,230500
2015-12-19,529400,1268100,230600
2015-12-20,529400,1269700,230600
2015-12-21,529500,1272100,230700
2015-12-22,529500,1274300,230700
2015-12-23,529600,1276200,230700
2015-12-24,529600,1278300,230800
2015-12-25,529700,1280500,230800
2015-12-26,529800,1283400,230900
2015-12-27,529800,1286300,230900
2015-12-28,529900,1288500,231000
2015-12-29,529900,1291300,231000
2015-12-30,530100,1293600,231000
2015-12-31,530100,1295400,231100
2016-01-01,530200,1297400,231100
2016-01-02,530200,1300100,231300
2016-01-03,530400,1302200,231400
2016-01-04,530400,1303800,231400
2016-01-05,530400,1305800,231400
2016-01-06,530400,1307500,231400
2016-01-07,530400,1309100,231500
2016-01-08,530400,1310600,231500
2016-01-09,530400,1312900,231500
2016-01-10,530600,1314800,231600
2016-01-11,530600,1316600,231600
2016-01-12,530600,1318100,231800
2016-01-13,530600,1319300,231800
2016-01-14,530700,1320000,231900
2016-01-15,530700,1321300,231900
2016-01-16,530800,1323000,231900
2016-01-17,530800,1324300,231900
2016-01-18,530900,1325600,232000
2016-01-19,530900,1326900,232000
2016-01-20,530900,1328000,232000
2016-01-21,531000,1329200,232000
2016-01-22,531100,1330800,232100
2016-01-23,531100,1332400,232300
2016-01-24,531100,1334400,232500
2016-01-25,531300,1335500,232700
2016-01-26,531300,1337000,232700
2016-01-27,531400,1338400,232700
2016-01-28,531600,1339200,232700
2016-01-29,531700,1340600,232700
2016-01-30,531800,1342200,232800
2016-01-31,531900,1344100,232800
2016-02-01,532000,1345100,232800
2016-02-02,532000,1345900,232800
2016-02-03,532100,1347000,232800
2016-02-04,532100,1348300,232900
2016-02-05,532100,1349500,232900
2016-02-06,532200,1351000,233000
2016-02-07,532300,1352500,233000
2016-02-08,532400,1353400,233200
2016-02-09,532400,1354900,233200
2016-02-10,532400,1355800,233300
2016-02-11,532400,1356700,233300
2016-02-12,532400,1357800,233300
2016-02-13,532500,1359000,233300
2016-02-14,532600,1360300,233500
2016-02-15,532600,1361800,233500
2016-02-16,532800,1362700,233500
2016-02-17,532800,1363400,233700
2016-02-18,532800,1364200,233700
2016-02-19,532800,1364700,233700
2016-02-20,532900,1365800,233800
2016-02-21,532900,1367000,233800
2016-02-22,532900,1367700,233900
2016-02-23,533000,1368500,233900
2016-02-24,533000,1369400,234000
2016-02-25,533000,1370100,234100
2016-02-26,533200,1370900,234100
2016-02-27,533400,1372100,234100
2016-02-28,533500,1372900,234100
2016-02-29,533500,1374000,234100
2016-03-01,533500,1374700,234100
2016-03-02,533500,1375100,234200
2016-03-03,533600,1375800,234200
2016-03-04,533700,1376400,234300
2016-03-05,533800,1377400,234400
2016-03-06,533900,1378300,234400
2016-03-07,534000,1379200,234400
2016-03-08,534100,1379700,234500
2016-03-09,534200,1380700,234600
2016-03-10,534200,1381100,234600
2016-03-11,534200,1382200,234600
2016-03-12,534300,1383100,234700
2016-03-13,534400,1383700,234700
2016-03-14,534400,1384200,234700
2016-03-15,534400,1384800,234700
2016-03-16,534500,1385200,234800
2016-03-17,534500,1386000,234800
2016-03-18,534600,1387200,234900
2016-03-19,534700,1387800,234900
2016-03-20,534700,1388900,235000
2016-03-21,534700,1389700,235000
2016-03-22,534700,1390400,235000
2016-03-23,534700,1390900,235100
2016-03-24,534700,1391700,235100
2016-03-25,534900,1392700,235200
2016-03-26,534900,1393800,235200
2016-03-27,535000,1394400,235200
2016-03-28,535000,1395300,235200
2016-03-29,535200,1396000,235300
2016-03-30,535300,1396700,235300
2016-03-31,535400,1397400,235300
2016-04-01,535500,1397800,235500
2016-04-02,535500,1398600,235500
2016-04-03,535600,1399500,235500
2016-04-04,535600,1400300,235600
2016-04-05,535600,1401000,235600
2016-04-06,535600,1402200,235700
2016-04-07,535700,1402800,235700
2016-04-08,535700,1403600,235700
2016-04-09,535800,1404500,235700
2016-04-10,535800,1405500,235700
2016-04-11,535900,1405900,235800
2016-04-12,535900,1406400,235800
2016-04-13,535900,1406900,235800
2016-04-14,536000,1407600,235800
2016-04-15,536000,1408200,235800
2016-04-16,536000,1409000,236000
2016-04-17,536100,1409800,236100
2016-04-18,536100,1410400,236200
2016-04-19,536200,1410900,236300
2016-04-20,536200,1411400,236300
2016-04-21,536300,1411900,236300
2016-04-22,536300,1412500,236400
2016-04-23,536400,1413200,236400
2016-04-24,536600,1414000,236400
2016-04-25,536600,1414500,236400
2016-04-26,536600,1414700,236500
2016-04-27,536600,1415300,236500
2016-04-28,536600,1415700,236600
2016-04-29,536700,1416300,236600
2016-04-30,536800,1417200,236600
2016-05-01,536900,1417800,236700
2016-05-02,536900,1418600,236700
2016-05-03,536900,1419100,236700
2016-05-04,536900,1419500,236800
2016-05-05,536900,1419900,236800
2016-05-06,537000,1420400,236800
2016-05-07,537200,1421300,236800
2016-05-08,537200,1422400,236800
2016-05-09,537200,1422700,237000
2016-05-10,537200,1423300,237100
2016-05-11,537200,1423900,237100
2016-05-12,537200,1424300,237100
2016-05-13,537300,1424800,237200
2016-05-14,537300,1425700,237200
2016-05-15,537300,1426400,237200
2016-05-16,537500,1427000,237200
2016-05-17,537500,1427600,237200
2016-05-18,537600,1428100,237300
2016-05-19,537700,1428500,237300
2016-05-20,537700,1429000,237300
2016-05-21,537700,1429500,237400
2016-05-22,537700,1430200,237400
2016-05-23,537700,1430900,237400
2016-05-24,537800,1431100,237500
2016-05-25,537800,1431600,237700
2016-05-26,537800,1432300,237700
2016-05-27,537800,1432600,237700
2016-05-28,537900,1433100,237700
2016-05-29,537900,1434000,237800
2016-05-30,537900,1434600,237900
2016-05-31,538000,1434900,237900
2016-06-01,538000,1435500,238000
2016-06-02,538000,1436100,238100
2016-06-03,538100,1436600,238100
2016-06-04,538100,1437300,238100
2016-06-05,538100,1438000,238200
2016-06-06,538100,1438500,238200
2016-06-07,538200,1439200,238200
2016-06-08,538200,1440000,238300
2016-06-09,538300,1440900,238300
2016-06-10,538300,1441800,238300
2016-06-11,538300,1442700,238400
2016-06-12,538300,1443700,238400
2016-06-13,538400,1444200,238400
2016-06-14,538400,1444800,238400
2016-06-15,538500,1445300,238400
2016-06-16,538500,1445600,238500
2016-06-17,538600,1446100,238500
2016-06-18,538600,1446700,238500
2016-06-19,538600,1447100,238600
2016-06-20,538600,1447700,238600
2016-06-21,538700,1448300,238600
2016-06-22,538800,1448700,238600
2016-06-23,538900,1449200,238600
2016-06-24,538900,1449800,238600
2016-06-25,538900,1450300,238700
2016-06-26,539000,1451100,238700
2016-06-27,539000,1451700,238800
2016-06-28,539000,1452500,238800
2016-06-29,539100,1453500,238900
2016-06-30,539200,1454000,238900
2016-07-01,539300,1454900,239000
2016-07-02,539400,1455600,239000
2016-07-03,539400,1456600,239000
2016-07-04,539500,1457600,239100
2016-07-05,539600,1458300,239100
2016-07-06,539600,1458900,239200
2016-07-07,539600,1459600,239300
2016-07-08,539700,1460400,239500
2016-07-09,539700,1461400,239600
2016-07-10,539900,1462200,239600
2016-07-11,540000,1463200,239700
2016-07-12,540100,1464000,239800
2016-07-13,540100,1464800,239900
2016-07-14,540200,1465900,239900
2016-07-15,540200,1466400,239900
2016-07-16,540300,1467400,240000
2016-07-17,540400,1468000,240200
2016-07-18,540400,1468800,240200
2016-07-19,540500,1469200,240300
2016-07-20,540600,1470100,240300
2016-07-21,540700,1470900,240300
2016-07-22,540700,1471800,240400
2016-07-23,540700,1472500,240400
2016-07-24,540800,1473400,240500
2016-07-25,540800,1473800,240500
2016-07-26,540900,1474600,240600
2016-07-27,541000,1475300,240600
2016-07-28,541000,1476000,240700
2016-07-29,541000,1476700,240800
2016-07-30,541100,1477300,240800
2016-07-31,541200,1477900,240800
2016-08-01,541200,1478400,240800
2016-08-02,541200,1479300,240800
2016-08-03,541200,1479800,240900
2016-08-04,541300,1480200,241000
