Date,'',PS4 player count,
2017-07-22,,1062200,
2017-07-23,,1062200,
2017-07-24,,1062200,
2017-07-25,,1062300,
2017-07-26,,1062400,
2017-07-27,,1062600,
2017-07-28,,1062600,
2017-07-29,,1062800,
2017-07-30,,1062800,
2017-07-31,,1062800,
2017-08-01,,1062900,
2017-08-02,,1063100,
2017-08-03,,1063100,
2017-08-04,,1063200,
2017-08-05,,1063400,
2017-08-06,,1063400,
2017-08-07,,1063400,
2017-08-08,,1063600,
2017-08-09,,1063700,
2017-08-10,,1063700,
2017-08-11,,1063800,
2017-08-12,,1064000,
2017-08-13,,1064200,
2017-08-14,,1064200,
2017-08-15,,1064300,
2017-08-16,,1064300,
2017-08-17,,1064400,
2017-08-18,,1064700,
2017-08-19,,1064700,
2017-08-20,,1064800,
2017-08-21,,1065100,
2017-08-22,,1065100,
2017-08-23,,1065300,
2017-08-24,,1065300,
2017-08-25,,1065300,
2017-08-26,,1065400,
2017-08-27,,1065500,
2017-08-28,,1065700,
2017-08-29,,1065700,
2017-08-30,,1065700,
2017-08-31,,1065900,
2017-09-01,,1065900,
2017-09-02,,1066000,
2017-09-03,,1066100,
2017-09-04,,1066200,
2017-09-05,,1066400,
2017-09-06,,1066400,
2017-09-07,,1066600,
2017-09-08,,1066800,
2017-09-09,,1066900,
2017-09-10,,1067000,
2017-09-11,,1067100,
2017-09-12,,1067100,
2017-09-13,,1067200,
2017-09-14,,1067200,
2017-09-15,,1067400,
2017-09-16,,1067500,
2017-09-17,,1067600,
2017-09-18,,1067600,
2017-09-19,,1067600,
2017-09-20,,1067600,
2017-09-21,,1067600,
2017-09-22,,1067700,
2017-09-23,,1067700,
2017-09-24,,1067800,
2017-09-25,,1067800,
2017-09-26,,1067900,
2017-09-27,,1068000,
2017-09-28,,1068100,
2017-09-29,,1068100,
2017-09-30,,1068100,
2017-10-01,,1068200,
2017-10-02,,1068300,
2017-10-03,,1068400,
2017-10-04,,1068500,
2017-10-05,,1068600,
2017-10-06,,1068700,
2017-10-07,,1068700,
2017-10-08,,1068900,
2017-10-09,,1068900,
2017-10-10,,1068900,
2017-10-11,,1069000,
2017-10-12,,1069000,
2017-10-13,,1069000,
2017-10-14,,1069100,
2017-10-15,,1069300,
2017-10-16,,1069300,
2017-10-17,,1069300,
2017-10-18,,1069400,
2017-10-19,,1069400,
2017-10-20,,1069400,
2017-10-21,,1069600,
2017-10-22,,1069600,
2017-10-23,,1069700,
2017-10-24,,1069700,
2017-10-25,,1069800,
2017-10-26,,1069900,
2017-10-27,,1069900,
2017-10-28,,1070000,
2017-10-29,,1070100,
2017-10-30,,1070100,
2017-10-31,,1070200,
2017-11-01,,1070300,
2017-11-02,,1070400,
2017-11-03,,1070400,
2017-11-04,,1070500,
2017-11-05,,1070500,
2017-11-06,,1070500,
2017-11-07,,1070500,
2017-11-08,,1070500,
2017-11-09,,1070600,
2017-11-10,,1070800,
2017-11-11,,1070900,
2017-11-12,,1070900,
2017-11-13,,1071000,
2017-11-14,,1071000,
2017-11-15,,1071000,
2017-11-16,,1071100,
2017-11-17,,1071200,
2017-11-18,,1071400,
2017-11-19,,1071500,
2017-11-20,,1071600,
2017-11-21,,1071700,
2017-11-22,,1071800,
2017-11-23,,1071800,
2017-11-24,,1071900,
2017-11-25,,1072000,
2017-11-26,,1072200,
2017-11-27,,1072400,
2017-11-28,,1072400,
2017-11-29,,1072700,
2017-11-30,,1072800,
2017-12-01,,1072800,
2017-12-02,,1073100,
2017-12-03,,1073100,
2017-12-04,,1073200,
2017-12-05,,1073200,
2017-12-06,,1073300,
2017-12-07,,1073400,
2017-12-08,,1073500,
2017-12-09,,1073600,
2017-12-10,,1073600,
2017-12-11,,1073600,
2017-12-12,,1073700,
2017-12-13,,1073700,
2017-12-14,,1073900,
2017-12-15,,1074000,
2017-12-16,,1074100,
