Date,PS3 player count,PS4 player count,
2020-08-15,1335900,14609600,
2020-08-16,1335900,14610400,
2020-08-17,1335900,14611100,
2020-08-18,1336000,14611700,
2020-08-19,1336000,14612300,
2020-08-20,1336100,14613000,
2020-08-21,1336200,14613700,
2020-08-22,1336200,14614400,
2020-08-23,1336300,14615200,
2020-08-24,1336300,14615900,
2020-08-25,1336400,14616300,
2020-08-26,1336400,14616800,
2020-08-27,1336500,14617300,
2020-08-28,1336600,14618100,
2020-08-29,1336600,14618700,
2020-08-30,1336600,14619300,
2020-08-31,1336700,14619700,
2020-09-01,1336800,14620200,
2020-09-02,1336900,14620500,
2020-09-03,1336900,14620900,
2020-09-04,1336900,14621400,
2020-09-05,1337000,14622000,
2020-09-06,1337000,14623100,
2020-09-07,1337000,14623700,
2020-09-08,1337100,14624000,
2020-09-09,1337200,14624400,
2020-09-10,1337200,14625200,
2020-09-11,1337200,14625600,
2020-09-12,1337200,14625900,
2020-09-13,1337300,14626400,
2020-09-14,1337400,14626700,
2020-09-15,1337400,14627000,
2020-09-16,1337400,14627500,
2020-09-17,1337400,14627800,
2020-09-18,1337500,14628000,
2020-09-19,1337500,14628400,
2020-09-20,1337600,14628900,
2020-09-21,1337700,14629200,
2020-09-22,1337900,14629600,
2020-09-23,1338000,14630100,
2020-09-24,1338100,14630200,
2020-09-25,1338200,14630500,
2020-09-26,1338400,14631200,
2020-09-27,1338400,14631800,
2020-09-28,1338500,14632600,
2020-09-29,1338600,14633200,
2020-09-30,1338600,14633700,
2020-10-01,1338600,14634100,
2020-10-02,1338800,14634500,
2020-10-03,1338900,14635200,
2020-10-04,1338900,14635700,
2020-10-05,1338900,14636300,
2020-10-06,1339100,14636800,
2020-10-07,1339100,14637100,
2020-10-08,1339100,14637400,
2020-10-09,1339300,14637900,
2020-10-10,1339300,14638300,
2020-10-11,1339300,14638800,
2020-10-12,1339400,14639000,
2020-10-13,1339500,14639300,
2020-10-14,1339600,14639500,
2020-10-15,1339700,14639900,
2020-10-16,1339700,14640500,
2020-10-17,1339800,14640900,
2020-10-18,1339900,14641400,
2020-10-19,1339900,14641900,
2020-10-20,1339900,14642300,
2020-10-21,1340000,14642700,
2020-10-22,1340000,14643000,
2020-10-23,1340100,14643300,
2020-10-24,1340200,14643800,
2020-10-25,1340200,14644200,
2020-10-26,1340300,14644400,
2020-10-27,1340400,14644800,
2020-10-28,1340500,14645000,
2020-10-29,1340500,14645500,
2020-10-30,1340500,14645900,
2020-10-31,1340600,14646400,
2020-11-01,1340700,14646600,
2020-11-02,1340800,14647000,
2020-11-03,1340800,14647600,
2020-11-04,1340800,14648000,
2020-11-05,1340900,14648200,
2020-11-06,1341100,14648400,
2020-11-07,1341200,14648700,
2020-11-08,1341200,14649100,
2020-11-09,1341200,14649700,
2020-11-10,1341300,14650000,
2020-11-11,1341400,14650300,
2020-11-12,1341700,14650500,
2020-11-13,1341700,14650700,
2020-11-14,1341700,14651200,
2020-11-15,1341700,14652100,
2020-11-16,1341700,14652500,
2020-11-17,1341700,14652600,
2020-11-18,1341700,14653300,
2020-11-19,1341700,14653800,
