Date,'',PS4 player count,
2018-07-22,,1504000,
2018-07-23,,1504100,
2018-07-24,,1504300,
2018-07-25,,1504400,
2018-07-26,,1504800,
2018-07-27,,1505400,
2018-07-28,,1505600,
2018-07-29,,1506100,
2018-07-30,,1506500,
2018-07-31,,1506700,
2018-08-01,,1507100,
2018-08-02,,1507600,
2018-08-03,,1507800,
2018-08-04,,1508200,
2018-08-05,,1508500,
2018-08-06,,1508800,
2018-08-07,,1509300,
2018-08-08,,1509400,
2018-08-09,,1509700,
2018-08-10,,1510000,
2018-08-11,,1510200,
2018-08-12,,1510600,
2018-08-13,,1511200,
2018-08-14,,1511400,
2018-08-15,,1511600,
2018-08-16,,1511700,
2018-08-17,,1512100,
2018-08-18,,1512400,
2018-08-19,,1512700,
2018-08-20,,1512900,
2018-08-21,,1513300,
2018-08-22,,1513400,
2018-08-23,,1513800,
