Date,'',PS4 player count,
2017-06-05,,2369300,
2017-06-06,,2369700,
2017-06-07,,2370200,
2017-06-08,,2370700,
2017-06-09,,2371000,
2017-06-10,,2371700,
2017-06-11,,2372500,
2017-06-12,,2372800,
2017-06-13,,2373400,
2017-06-14,,2373700,
2017-06-15,,2374300,
2017-06-16,,2374700,
2017-06-17,,2375400,
2017-06-18,,2375900,
2017-06-19,,2376400,
2017-06-20,,2376800,
2017-06-21,,2377500,
2017-06-22,,2377800,
2017-06-23,,2378500,
2017-06-24,,2379200,
2017-06-25,,2380200,
2017-06-26,,2380800,
2017-06-27,,2381300,
2017-06-28,,2382100,
2017-06-29,,2382800,
2017-06-30,,2383400,
2017-07-01,,2384300,
2017-07-02,,2384900,
2017-07-03,,2385400,
2017-07-04,,2385800,
2017-07-05,,2386500,
2017-07-06,,2387000,
2017-07-07,,2387900,
2017-07-08,,2388700,
2017-07-09,,2389600,
2017-07-10,,2390200,
2017-07-11,,2390600,
2017-07-12,,2391000,
2017-07-13,,2391500,
2017-07-14,,2392000,
2017-07-15,,2392700,
2017-07-16,,2393800,
2017-07-17,,2394500,
2017-07-18,,2395100,
2017-07-19,,2395600,
2017-07-20,,2396000,
2017-07-21,,2396500,
2017-07-22,,2397300,
2017-07-23,,2398500,
2017-07-24,,2399100,
2017-07-25,,2400100,
2017-07-26,,2400700,
2017-07-27,,2401400,
2017-07-28,,2402000,
2017-07-29,,2402700,
2017-07-30,,2403300,
2017-07-31,,2404000,
2017-08-01,,2404500,
2017-08-02,,2405200,
2017-08-03,,2405700,
2017-08-04,,2406200,
2017-08-05,,2407000,
2017-08-06,,2407800,
2017-08-07,,2408600,
2017-08-08,,2409000,
2017-08-09,,2409400,
2017-08-10,,2409900,
2017-08-11,,2410400,
2017-08-12,,2411200,
2017-08-13,,2412100,
2017-08-14,,2412400,
2017-08-15,,2412900,
2017-08-16,,2413500,
2017-08-17,,2414100,
2017-08-18,,2414900,
2017-08-19,,2415400,
2017-08-20,,2416200,
2017-08-21,,2416600,
2017-08-22,,2417000,
2017-08-23,,2417800,
2017-08-24,,2418300,
2017-08-25,,2419300,
2017-08-26,,2420300,
2017-08-27,,2421300,
2017-08-28,,2421700,
2017-08-29,,2422100,
2017-08-30,,2423100,
2017-08-31,,2423300,
2017-09-01,,2424200,
2017-09-02,,2424700,
2017-09-03,,2425600,
2017-09-04,,2426500,
2017-09-05,,2427100,
2017-09-06,,2427500,
2017-09-07,,2427700,
2017-09-08,,2428000,
2017-09-09,,2428700,
2017-09-10,,2429500,
2017-09-11,,2430300,
2017-09-12,,2430600,
2017-09-13,,2430900,
2017-09-14,,2431200,
2017-09-15,,2431600,
2017-09-16,,2432300,
2017-09-17,,2433300,
2017-09-18,,2433700,
2017-09-19,,2434100,
2017-09-20,,2434300,
2017-09-21,,2434600,
2017-09-22,,2435000,
2017-09-23,,2435600,
2017-09-24,,2436400,
2017-09-25,,2436700,
2017-09-26,,2437100,
2017-09-27,,2437500,
2017-09-28,,2437900,
2017-09-29,,2438400,
2017-09-30,,2439200,
2017-10-01,,2440100,
2017-10-02,,2440700,
2017-10-03,,2441300,
2017-10-04,,2441700,
2017-10-05,,2442300,
2017-10-06,,2442800,
2017-10-07,,2443300,
2017-10-08,,2444100,
2017-10-09,,2444500,
2017-10-10,,2444600,
2017-10-11,,2445100,
2017-10-12,,2445400,
2017-10-13,,2445800,
2017-10-14,,2446500,
2017-10-15,,2447300,
2017-10-16,,2447400,
2017-10-17,,2447900,
2017-10-18,,2448100,
2017-10-19,,2448300,
2017-10-20,,2448800,
2017-10-21,,2449400,
2017-10-22,,2449800,
2017-10-23,,2450200,
2017-10-24,,2450500,
2017-10-25,,2450600,
2017-10-26,,2450800,
2017-10-27,,2451400,
2017-10-28,,2452200,
2017-10-29,,2453000,
2017-10-30,,2453500,
2017-10-31,,2453900,
2017-11-01,,2454100,
2017-11-02,,2454600,
2017-11-03,,2455100,
2017-11-04,,2456000,
2017-11-05,,2456500,
2017-11-06,,2456800,
2017-11-07,,2457200,
2017-11-08,,2457400,
2017-11-09,,2457900,
2017-11-10,,2458500,
2017-11-11,,2459100,
2017-11-12,,2459900,
2017-11-13,,2460200,
2017-11-14,,2460600,
2017-11-15,,2460700,
2017-11-16,,2460800,
2017-11-17,,2461300,
2017-11-18,,2461800,
2017-11-19,,2462500,
2017-11-20,,2462800,
2017-11-21,,2463600,
2017-11-22,,2464000,
2017-11-23,,2464500,
2017-11-24,,2464900,
2017-11-25,,2465400,
2017-11-26,,2466500,
